participant.id_in_session;participant.code;participant.label;participant._is_bot;participant._index_in_pages;participant._max_page_index;participant._current_app_name;participant._current_page_name;participant.time_started_utc;participant.visited;participant.mturk_worker_id;participant.mturk_assignment_id;participant.payoff;participant.prolific_id;participant.prolific_study_id;participant.prolific_session_id;participant.inactive_excluded;participant.inactive_excluded_reason;participant.group_dropped;participant.part1_payoff_eligible;session.code;session.label;session.mturk_HITId;session.mturk_HITGroupId;session.comment;session.is_demo;session.config.name;session.config.participation_fee;session.config.real_world_currency_per_point;session.config.control_questions_max_attempts;session.config.skip_intro_control_questions;session.config.use_test_timers;session.config.completionlink;bargaining_tdl_intro.1.player.id_in_group;bargaining_tdl_intro.1.player.role;bargaining_tdl_intro.1.player.payoff;bargaining_tdl_intro.1.player.prolific_id;bargaining_tdl_intro.1.player.prolific_pid_url;bargaining_tdl_intro.1.player.prolific_study_id;bargaining_tdl_intro.1.player.prolific_session_id;bargaining_tdl_intro.1.player.draft_history_left;bargaining_tdl_intro.1.player.draft_history_right;bargaining_tdl_intro.1.player.signal_left;bargaining_tdl_intro.1.player.signal_right;bargaining_tdl_intro.1.player.first_intention_selected;bargaining_tdl_intro.1.player.example1_earnings_you;bargaining_tdl_intro.1.player.example1_earnings_left;bargaining_tdl_intro.1.player.example1_earnings_right;bargaining_tdl_intro.1.player.example2_earnings_you;bargaining_tdl_intro.1.player.example2_earnings_left;bargaining_tdl_intro.1.player.example2_earnings_right;bargaining_tdl_intro.1.player.example3_earnings_you;bargaining_tdl_intro.1.player.example3_earnings_left;bargaining_tdl_intro.1.player.example3_earnings_right;bargaining_tdl_intro.1.player.time_welcome;bargaining_tdl_intro.1.player.time_instructions_part1;bargaining_tdl_intro.1.player.time_control_questions;bargaining_tdl_intro.1.player.time_goodbye;bargaining_tdl_intro.1.player.time_chat_and_signals;bargaining_tdl_intro.1.player.time_on_page;bargaining_tdl_intro.1.group.id_in_subsession;bargaining_tdl_intro.1.subsession.round_number;bargaining_tdl_main.1.player.id_in_group;bargaining_tdl_main.1.player.role;bargaining_tdl_main.1.player.payoff;bargaining_tdl_main.1.player.player_color;bargaining_tdl_main.1.player.part1_calculated_payoff;bargaining_tdl_main.1.player.signal_left;bargaining_tdl_main.1.player.signal_right;bargaining_tdl_main.1.player.first_intention_selected;bargaining_tdl_main.1.player.time_welcome;bargaining_tdl_main.1.player.time_chat;bargaining_tdl_main.1.player.time_signals;bargaining_tdl_main.1.player.time_chat_and_signals;bargaining_tdl_main.1.player.decision_choice;bargaining_tdl_main.1.player.received_signal_left;bargaining_tdl_main.1.player.received_signal_right;bargaining_tdl_main.1.player.id_player_on_the_left;bargaining_tdl_main.1.player.id_player_on_the_right;bargaining_tdl_main.1.player.time_experiment_terminated;bargaining_tdl_main.1.player.time_decision;bargaining_tdl_main.1.player.time_results;bargaining_tdl_main.1.player.time_on_page;bargaining_tdl_main.1.player.chat_interrupted;bargaining_tdl_main.1.player.participant_left_ts;bargaining_tdl_main.1.player.part1_payoff_eligible;bargaining_tdl_main.1.player.decision_inactive;bargaining_tdl_main.1.player.signal_inactive;bargaining_tdl_main.1.player.received_signal_left_inactive;bargaining_tdl_main.1.player.received_signal_right_inactive;bargaining_tdl_main.1.group.id_in_subsession;bargaining_tdl_main.1.group.grp_coordinate;bargaining_tdl_main.1.group.grp_triadicsplit;bargaining_tdl_main.1.group.selected_part_for_payment;bargaining_tdl_main.1.group.chat_left_p1;bargaining_tdl_main.1.group.chat_left_p2;bargaining_tdl_main.1.group.chat_left_p3;bargaining_tdl_main.1.group.group_dropped;bargaining_tdl_main.1.group.reconnect_deadline_ts;bargaining_tdl_main.1.group.interrupted_player_id;bargaining_tdl_main.1.group.last_ping_p1;bargaining_tdl_main.1.group.last_ping_p2;bargaining_tdl_main.1.group.last_ping_p3;bargaining_tdl_main.1.group.submit_grace_until_p1;bargaining_tdl_main.1.group.submit_grace_until_p2;bargaining_tdl_main.1.group.submit_grace_until_p3;bargaining_tdl_main.1.group.part1_payoff_eligible;bargaining_tdl_main.1.subsession.round_number;bargaining_tdl_part3.1.player.id_in_group;bargaining_tdl_part3.1.player.role;bargaining_tdl_part3.1.player.payoff;bargaining_tdl_part3.1.player.decision;bargaining_tdl_part3.1.player.example1_earnings_you;bargaining_tdl_part3.1.player.example1_earnings_left;bargaining_tdl_part3.1.player.example1_earnings_right;bargaining_tdl_part3.1.player.example2_earnings_you;bargaining_tdl_part3.1.player.example2_earnings_left;bargaining_tdl_part3.1.player.example2_earnings_right;bargaining_tdl_part3.1.player.all_control_questions_correct;bargaining_tdl_part3.1.player.time_instructions_part3;bargaining_tdl_part3.1.player.time_summary_part3;bargaining_tdl_part3.1.player.time_control_questions_part3;bargaining_tdl_part3.1.player.time_thank_you_part3;bargaining_tdl_part3.1.player.time_decision_part3;bargaining_tdl_part3.1.player.time_results_part3;bargaining_tdl_part3.1.player.time_on_page;bargaining_tdl_part3.1.player.selected_part_for_payment;bargaining_tdl_part3.1.group.id_in_subsession;bargaining_tdl_part3.1.subsession.round_number;bargaining_tdl_survey.1.player.id_in_group;bargaining_tdl_survey.1.player.role;bargaining_tdl_survey.1.player.payoff;bargaining_tdl_survey.1.player.gender;bargaining_tdl_survey.1.player.age;bargaining_tdl_survey.1.player.field_of_study;bargaining_tdl_survey.1.player.university_years;bargaining_tdl_survey.1.player.job_status;bargaining_tdl_survey.1.player.willingness_future;bargaining_tdl_survey.1.player.willingness_risk;bargaining_tdl_survey.1.player.reciprocity_positive;bargaining_tdl_survey.1.player.reciprocity_negative;bargaining_tdl_survey.1.player.willingness_donate;bargaining_tdl_survey.1.player.trust_general;bargaining_tdl_survey.1.player.beauty_contest_guess;bargaining_tdl_survey.1.player.time_on_page;bargaining_tdl_survey.1.player.time_survey_intro;bargaining_tdl_survey.1.player.time_survey_questions;bargaining_tdl_survey.1.player.time_survey_scale_intro;bargaining_tdl_survey.1.player.time_survey_page4;bargaining_tdl_survey.1.player.time_survey_page5;bargaining_tdl_survey.1.player.time_survey_page6;bargaining_tdl_survey.1.player.time_survey_page7;bargaining_tdl_survey.1.player.time_survey_page8;bargaining_tdl_survey.1.player.time_survey_page9;bargaining_tdl_survey.1.player.time_survey_page10;bargaining_tdl_survey.1.player.time_final_results;bargaining_tdl_survey.1.group.id_in_subsession;bargaining_tdl_survey.1.subsession.round_number
43;w6vy631g;;0;0;32;;;;0;;;0.0;;;;;;;;ocnkhj5c;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;43;;0.0;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;1;1;43;;0.0;;0.0;;;;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;1;0;0;-1;0;0;0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;43;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;43;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
44;lckferig;;0;0;32;;;;0;;;0.0;;;;;;;;ocnkhj5c;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;44;;0.0;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;1;1;44;;0.0;;0.0;;;;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;1;0;0;-1;0;0;0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;44;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;44;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
45;wc5zg92e;;0;0;32;;;;0;;;0.0;;;;;;;;ocnkhj5c;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;45;;0.0;;;;;;;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;1;1;45;;0.0;;0.0;;;;0.0;0.0;0.0;0.0;;;;;;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;1;0;0;-1;0;0;0;0;0.0;0;0.0;0.0;0.0;0.0;0.0;0.0;1;1;45;;0.0;;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;45;;0.0;;;;;;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
1;5977liaz;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:03.609622;1;;;4.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;1;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;;4.0;Red;4.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Right;split_you;split_you;05qfx0i7;n00ozz7b;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;3;1;1;1;1;1;1;0;0.0;0;17.791.903.463.940.000;17.791.903.463.940.000;17.791.903.463.940.000;0.0;0.0;0.0;1;1;1;;0.0;share_one;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;1;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
2;k60eivfz;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:03.626747;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;2;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;;0.0;Red;4.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Both;split_you;split_you;2j4yjh4s;iyaybccx;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;2;1;1;0;1;1;1;0;0.0;0;1.779.190.345.369.520;1.779.190.345.369.520;1.779.190.345.369.520;0.0;0.0;0.0;1;1;2;;0.0;share_both;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;2;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
3;iyaybccx;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:03.564729;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;3;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;2;;0.0;Green;4.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Both;split_you;split_you;k60eivfz;2j4yjh4s;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;2;1;1;0;1;1;1;0;0.0;0;1.779.190.345.369.520;1.779.190.345.369.520;1.779.190.345.369.520;0.0;0.0;0.0;1;1;3;;0.0;share_one;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;3;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
4;1uqnqbvq;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:03.604193;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;4;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;;0.0;Red;4.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Both;split_you;split_you;6bz5w1nt;s4mj3o69;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;6;1;1;0;1;1;1;0;0.0;0;17.791.903.478.883.900;17.791.903.478.883.900;17.791.903.478.883.900;0.0;0.0;0.0;1;1;4;;0.0;share_one;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;4;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
5;2j4yjh4s;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:03.621177;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;5;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;3;;0.0;Blue;4.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Left;split_you;split_you;iyaybccx;k60eivfz;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;2;1;1;0;1;1;1;0;0.0;0;1.779.190.345.369.520;1.779.190.345.369.520;1.779.190.345.369.520;0.0;0.0;0.0;1;1;5;;0.0;share_both;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;5;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
6;s4mj3o69;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:03.638728;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;6;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;2;;0.0;Green;4.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Both;split_you;split_you;1uqnqbvq;6bz5w1nt;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;6;1;1;0;1;1;1;0;0.0;0;17.791.903.478.883.900;17.791.903.478.883.900;17.791.903.478.883.900;0.0;0.0;0.0;1;1;6;;0.0;share_one;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;6;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
7;qckxzyr3;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:03.645344;1;;;4.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;7;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;;4.0;Red;4.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Both;split_you;split_you;dmdvlb6t;6ojizmt1;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;7;1;1;1;1;1;1;0;0.0;0;17.791.903.483.594.300;17.791.903.483.594.300;17.791.903.483.594.300;0.0;0.0;0.0;1;1;7;;0.0;share_one;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;7;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
8;beua6ch6;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:03.615518;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;8;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;;0.0;Red;0.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Left;split_you;split_you;0tsp39eh;fmhvibbk;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;4;1;0;0;1;1;1;0;0.0;0;17.791.903.467.997.300;17.791.903.467.997.300;17.791.903.467.997.300;0.0;0.0;0.0;1;1;8;;0.0;share_both;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;8;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
9;n00ozz7b;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:03.586063;1;;;4.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;9;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;2;;4.0;Green;4.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Both;split_you;split_you;5977liaz;05qfx0i7;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;3;1;1;1;1;1;1;0;0.0;0;17.791.903.463.940.000;17.791.903.463.940.000;17.791.903.463.940.000;0.0;0.0;0.0;1;1;9;;0.0;share_one;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;9;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
10;05qfx0i7;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:03.633219;1;;;4.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;10;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;3;;4.0;Blue;4.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Both;split_you;split_you;n00ozz7b;5977liaz;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;3;1;1;1;1;1;1;0;0.0;0;17.791.903.463.940.000;17.791.903.463.940.000;17.791.903.463.940.000;0.0;0.0;0.0;1;1;10;;0.0;share_one;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;10;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
11;x1x4jm7i;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:03.592807;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;11;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;;0.0;Red;0.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Left;split_you;split_you;roxmzk68;yt75dd3v;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;5;0;0;1;1;1;1;0;0.0;0;17.791.903.472.362.800;17.791.903.472.362.800;17.791.903.472.362.800;0.0;0.0;0.0;1;1;11;;0.0;share_both;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;11;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
12;fmhvibbk;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:03.598580;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;12;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;2;;0.0;Green;6.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Right;split_you;split_you;beua6ch6;0tsp39eh;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;4;1;0;0;1;1;1;0;0.0;0;17.791.903.467.997.300;17.791.903.467.997.300;17.791.903.467.997.300;0.0;0.0;0.0;1;1;12;;0.0;share_both;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;12;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
13;6ojizmt1;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:04.647161;1;;;4.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;13;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;2;;4.0;Green;4.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Both;split_you;split_you;qckxzyr3;dmdvlb6t;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;7;1;1;1;1;1;1;0;0.0;0;17.791.903.483.594.300;17.791.903.483.594.300;17.791.903.483.594.300;0.0;0.0;0.0;1;1;13;;0.0;share_one;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;13;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
14;6bz5w1nt;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:04.583510;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;14;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;3;;0.0;Blue;4.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Left;split_you;split_you;s4mj3o69;1uqnqbvq;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;6;1;1;0;1;1;1;0;0.0;0;17.791.903.478.883.900;17.791.903.478.883.900;17.791.903.478.883.900;0.0;0.0;0.0;1;1;14;;0.0;share_one;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;14;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
15;0tsp39eh;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:04.590278;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;15;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;3;;0.0;Blue;6.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Left;split_you;split_you;fmhvibbk;beua6ch6;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;4;1;0;0;1;1;1;0;0.0;0;17.791.903.467.997.300;17.791.903.467.997.300;17.791.903.467.997.300;0.0;0.0;0.0;1;1;15;;0.0;share_one;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;15;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
16;y3f1qxuf;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:04.596298;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;16;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;;0.0;Red;0.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Left;split_you;split_you;gzribzyd;44a1aq38;0.0;0.0;0.0;0.0;1;17.791.903.910.383.100;1;0;0;0;0;16;0;0;0;1;1;1;0;17.791.904.810.383.100;1;1.779.190.364.585.520;1.779.190.364.585.520;1.779.190.364.585.520;0.0;0.0;0.0;1;1;16;;0.0;share_both;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;16;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
17;yt75dd3v;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:04.607147;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;17;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;2;;0.0;Green;0.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Right;split_you;split_you;x1x4jm7i;roxmzk68;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;5;0;0;1;1;1;1;0;0.0;0;17.791.903.472.362.800;17.791.903.472.362.800;17.791.903.472.362.800;0.0;0.0;0.0;1;1;17;;0.0;share_one;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;17;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
18;2e434ckt;;0;31;32;bargaining_tdl_survey;SurveyTerminated;2026-05-19 11:32:04.641553;1;;;0.0;;;;1;survey_questions_timeout;0;1;zr6gul8w;;;;;0;bargaining_tdl;0.0;1.0;5;0;0;https://app.prolific.com/submissions/complete?cc=C1HQEIID;18;;0.0;;;;;;;;;;6;6;6;6;6;6;6;6;6;0.0;0.0;0.0;0.0;0.0;0.0;1;1;1;;0.0;Red;0.0;split_you;split_you;left;0.0;0.0;0.0;0.0;Right;split_you;split_you;tytzgqxh;185lsl9s;0.0;0.0;0.0;0.0;0;0.0;1;0;0;0;0;8;0;0;1;1;1;1;0;0.0;0;17.791.903.494.056.800;17.791.903.494.056.800;17.791.903.494.056.800;0.0;0.0;0.0;1;1;18;;0.0;share_both;;;;;;;0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;-1;1;1;18;;0.0;0;18;N/A;1;employee;;;;;;;;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;1;1
